130.64456176757812,278.36126708984375
56.38262176513672,335.5592346191406
275.25262451171875,349.2677917480469
67.49073791503906,331.6534423828125
258.2673034667969,388.657958984375
67.63135528564453,252.4559326171875
95.48822021484375,236.13766479492188
89.42594909667969,191.06805419921875
182.73204040527344,176.90110778808594
112.03124237060547,358.92059326171875
111.74971771240234,390.67120361328125
83.70782470703125,176.5615997314453
197.58290100097656,224.64193725585938
106.99065399169922,305.5928649902344
119.87910461425781,291.8544006347656
204.6582489013672,154.75787353515625
83.07827758789062,340.063232421875
85.31119537353516,271.7020568847656
186.61993408203125,270.6861572265625
126.76355743408203,432.802490234375
227.21795654296875,229.1527862548828
127.5735092163086,268.7284851074219
90.30503845214844,483.2266540527344
156.77691650390625,253.49359130859375
200.03250122070312,190.1551971435547
159.05030822753906,317.09619140625
363.580810546875,233.02789306640625
132.34046936035156,218.16966247558594
95.76011657714844,342.301025390625
71.3652572631836,186.9117431640625
147.1020050048828,327.2766418457031
103.44080352783203,290.5666809082031
44.35087203979492,267.8824462890625
190.6593780517578,321.19775390625
226.87001037597656,128.07809448242188
89.32524871826172,381.26239013671875
181.13255310058594,426.4961853027344
218.98858642578125,296.11822509765625
172.94508361816406,421.6657409667969
117.31155395507812,220.18174743652344
204.8975372314453,449.3528747558594
143.20614624023438,338.4508972167969
45.343135833740234,250.1939239501953
75.703369140625,334.115234375
148.9932861328125,221.9617156982422
120.61923217773438,188.45423889160156
115.99137878417969,242.8106231689453
246.91091918945312,209.91665649414062
278.352294921875,277.92083740234375
178.63650512695312,226.36474609375
88.51553344726562,328.72784423828125
157.1209716796875,383.573974609375
30.315011978149414,239.11712646484375
139.0107879638672,150.1166229248047
175.40809631347656,188.5682830810547
35.05709457397461,401.76983642578125
91.20307159423828,251.51341247558594
216.76947021484375,206.6325225830078
128.02734375,274.7999267578125
174.18093872070312,287.48565673828125
105.27108001708984,156.7322540283203
83.64209747314453,209.02870178222656
113.91224670410156,253.4797821044922
203.2756805419922,137.93113708496094
88.89319610595703,213.8013153076172
194.22152709960938,227.2025604248047
116.38298797607422,172.09881591796875
297.7230224609375,196.81716918945312
170.59893798828125,261.8797302246094
109.77249145507812,103.74005889892578
86.29020690917969,328.51788330078125
207.93508911132812,353.8672180175781
69.9571304321289,295.8699035644531
58.79625701904297,248.99798583984375
95.9374771118164,479.5810546875
54.47935485839844,328.6015930175781
191.2799072265625,395.4617614746094
169.39894104003906,292.9778137207031
24.494897842407227,386.08807373046875
35.35533905029297,296.5602722167969
75.25955200195312,392.6563415527344
208.92822265625,238.3442840576172
74.18220520019531,251.92657470703125
172.8583221435547,241.70849609375
213.96961975097656,159.18856811523438
92.8224105834961,423.7629089355469
93.66963195800781,425.18115234375
368.2336120605469,182.54588317871094
117.85584259033203,303.2325744628906
48.948951721191406,575.7039184570312
208.57852172851562,227.56976318359375
128.34329223632812,327.217041015625
93.40235900878906,403.96038818359375
164.08534240722656,299.8482971191406
94.79451751708984,286.19049072265625
296.06756591796875,219.2350311279297
130.3495330810547,511.34136962890625
70.83784484863281,209.44927978515625
171.40887451171875,211.64120483398438
335.52496337890625,365.3683166503906
64.44377136230469,248.90158081054688
182.44451904296875,349.68701171875
89.17959594726562,382.84722900390625
191.05496215820312,319.8343200683594
40.97560119628906,180.04443359375
146.90814208984375,446.8388977050781
64.90762329101562,351.53094482421875
324.9076843261719,493.9615478515625
65.3681869506836,294.7371826171875
112.09817504882812,365.1109313964844
56.080299377441406,286.2201843261719
162.3699493408203,403.0508728027344
126.5859375,354.5631103515625
74.7529296875,214.76731872558594
198.72341918945312,188.03988647460938
174.87423706054688,269.4141845703125
268.8103332519531,299.8849792480469
188.48341369628906,215.41587829589844
132.01893615722656,250.02200317382812
43.33589553833008,605.726806640625
215.15110778808594,274.279052734375
219.5882568359375,361.0526428222656
161.41871643066406,469.0404968261719
219.364990234375,247.2488555908203
27.110883712768555,305.8855895996094
83.68990325927734,251.9563446044922
106.17909240722656,566.5386352539062
207.19073486328125,421.0831298828125
348.3575744628906,289.6394348144531
180.3191680908203,296.11822509765625
289.6722412109375,254.84896850585938
189.37001037597656,272.5068664550781
72.00694274902344,447.06597900390625
141.088623046875,293.0290222167969
294.969482421875,297.1514892578125
34.56877136230469,297.8237609863281
71.58910369873047,377.4387512207031
189.7261199951172,276.2317810058594
103.0242691040039,207.42227172851562
129.86917114257812,327.0703430175781
295.7059326171875,217.76821899414062
144.96896362304688,338.9173889160156
183.55380249023438,153.44705200195312
80.15609741210938,274.44671630859375
113.08403778076172,358.7980041503906
154.28221130371094,381.3869323730469
202.29434204101562,435.4044189453125
80.09369659423828,308.1201171875
187.32058715820312,222.0855712890625
127.11019134521484,369.1991271972656
125.25174713134766,219.09130859375
148.8858642578125,419.6867980957031
126.66886138916016,183.86680603027344
181.97251892089844,324.4919128417969
163.6856689453125,357.6031188964844
182.833251953125,292.7217102050781
129.18978881835938,190.04473876953125
62.57794952392578,282.9098815917969
115.25623321533203,179.08099365234375
126.52667999267578,122.89019775390625
344.1961669921875,295.17791748046875
391.005126953125,276.15032958984375
145.96917724609375,268.50885009765625
122.95934295654297,332.3507080078125
51.449005126953125,234.7594451904297
143.61058044433594,299.6864929199219
22.759613037109375,167.12869262695312
80.07496643066406,236.71080017089844
80.98147583007812,281.8385925292969
91.92388153076172,268.4771728515625
126.69648742675781,209.32272338867188
75.56454467773438,192.2992401123047
181.546142578125,415.5658874511719
143.9409637451172,274.2189025878906
31.906112670898438,167.0748291015625
151.10923767089844,362.19744873046875
284.11968994140625,236.81427001953125
151.33737182617188,356.6959533691406
48.50773239135742,118.2708740234375
105.34230041503906,396.9911804199219
167.7677001953125,263.4198303222656
73.47108459472656,378.4706115722656
153.01307678222656,317.9638366699219
132.23841857910156,313.8646240234375
133.8992156982422,373.4126281738281
207.37887573242188,332.74615478515625
142.9160614013672,400.2898864746094
69.13754272460938,249.29501342773438
82.74055480957031,454.57122802734375
121.71277618408203,307.4508056640625
220.7396697998047,389.2955322265625
106.77546691894531,160.4244384765625
281.2454528808594,287.65081787109375
55.81218338012695,309.66595458984375
124.12091064453125,361.62689208984375
108.24971008300781,305.9820251464844
400.88153076171875,303.7054443359375
306.9723205566406,256.85211181640625
145.354736328125,304.56854248046875
92.02716827392578,327.17730712890625
215.00697326660156,336.9495544433594
210.9051971435547,186.6654815673828
66.3551025390625,464.331787109375
96.0,362.0317687988281
142.64291381835938,375.1706237792969
231.84909057617188,323.2893371582031
313.8040771484375,181.86534118652344
216.43936157226562,315.28558349609375
154.91610717773438,504.01190185546875
327.83837890625,209.0
265.79315185546875,337.0652770996094
124.72770690917969,190.49671936035156
324.3932800292969,188.7167205810547
100.37429809570312,332.9534606933594
91.9021224975586,334.7999267578125
52.191951751708984,218.90408325195312
202.8620147705078,299.18890380859375
111.3058853149414,156.47044372558594
152.54835510253906,188.364013671875
228.96505737304688,255.0215606689453
40.23679733276367,192.78485107421875
198.48928833007812,295.5435791015625
198.10098266601562,437.6219787597656
101.98529052734375,176.4482879638672
171.04969787597656,508.46533203125
20.14944076538086,195.41238403320312
114.98260498046875,233.11155700683594
174.1981658935547,189.111083984375
146.7037811279297,247.94354248046875
220.42005920410156,333.7768859863281
73.89181518554688,262.6442565917969
83.45657348632812,356.2471008300781
126.18637084960938,183.3766632080078
82.1279525756836,384.7882385253906
108.36511993408203,371.3515930175781
64.0546646118164,291.2662048339844
100.60317993164062,249.45941162109375
218.9018096923828,255.7498779296875
203.25599670410156,368.01629638671875
37.36308288574219,148.84555053710938
278.3504943847656,408.8948669433594
118.359619140625,189.55210876464844
120.84700775146484,129.17042541503906
145.55410766601562,190.76162719726562
68.96376037597656,491.22906494140625
90.14987182617188,329.0440673828125
104.69956970214844,196.37464904785156
88.98314666748047,271.6100158691406
123.98789978027344,441.9717102050781
91.0933609008789,158.64109802246094
108.36511993408203,294.6811828613281
126.360595703125,201.77462768554688
70.43436431884766,153.46009826660156
114.40279388427734,349.9571533203125
220.50169372558594,353.3695068359375
198.8567352294922,387.7808532714844
67.5129623413086,300.41802978515625
211.42138671875,333.2731628417969
229.82167053222656,255.29786682128906
234.94680786132812,281.8262023925781
102.74726104736328,379.006591796875
194.49163818359375,267.7704162597656
68.78226470947266,508.2637023925781
80.91971588134766,216.2683563232422
198.94219970703125,227.87496948242188
217.40284729003906,292.0102844238281
99.30256652832031,339.89410400390625
159.76858520507812,215.50173950195312
124.61139678955078,418.45428466796875
29.546573638916016,350.44970703125
143.48867797851562,349.2506408691406
224.5283966064453,393.58099365234375
26.115129470825195,494.7666015625
160.63934326171875,311.9983825683594
256.16400146484375,358.29736328125
46.35730743408203,412.41363525390625
182.54315185546875,133.23287963867188
183.14747619628906,351.0099792480469
123.76187133789062,228.0394744873047
157.08596801757812,292.1711730957031
71.30918884277344,466.1534118652344
59.74947738647461,356.1291809082031
159.25137329101562,353.9364318847656
170.59893798828125,269.9166564941406
109.50798797607422,152.2038116455078
157.64199829101562,222.47247314453125
60.67124557495117,238.96234130859375
196.9949188232422,167.98214721679688
118.73500061035156,269.64605712890625
224.12274169921875,537.3490600585938
117.86856842041016,222.53988647460938
33.808284759521484,263.6171569824219
73.00685119628906,309.7934875488281
77.36278533935547,329.3797302246094
194.3347625732422,250.9601593017578
80.74032592773438,212.29696655273438
121.99180603027344,247.6247100830078
102.18121337890625,321.6861877441406
220.20672607421875,179.16473388671875
230.40615844726562,340.34393310546875
182.03021240234375,416.71453857421875
375.5436096191406,351.96875
118.08895111083984,535.7032470703125
155.22886657714844,271.7498779296875
72.2772445678711,282.1471252441406
153.83432006835938,280.5191650390625
69.20982360839844,354.63079833984375
146.61514282226562,225.64794921875
164.93028259277344,371.9664001464844
135.73135375976562,403.2877502441406
119.28536987304688,247.68931579589844
153.55130004882812,360.1638488769531
155.9551239013672,406.4972229003906
201.4249267578125,568.2552490234375
233.8974151611328,241.49119567871094
92.54728698730469,273.5342712402344
80.36790466308594,185.44271850585938
68.08818054199219,467.82476806640625
237.40682983398438,217.36834716796875
74.67261505126953,331.623291015625
168.88458251953125,376.76385498046875
55.54277801513672,393.4425048828125
173.349365234375,221.6619110107422
172.26722717285156,436.5283508300781
80.16233825683594,364.7259216308594
53.291648864746094,398.121826171875
85.97673797607422,363.88458251953125
159.95936584472656,355.4785461425781
95.13148498535156,372.65399169921875
59.73273849487305,394.01904296875
50.467811584472656,404.5231628417969
183.73622131347656,454.6416320800781
160.7482452392578,292.29437255859375
161.4434814453125,277.0397033691406
79.43550872802734,267.0823974609375
188.16748046875,268.89031982421875
89.28045654296875,388.04638671875
141.78152465820312,293.4075622558594
247.2872772216797,405.03948974609375
126.06744384765625,183.428466796875
133.55148315429688,262.88970947265625
155.17086791992188,253.0988006591797
171.20455932617188,339.3523254394531
62.313720703125,304.1282653808594
230.7227783203125,391.5264892578125
347.4478454589844,333.89068603515625
154.30813598632812,299.9166564941406
72.42237091064453,159.2984619140625
93.49866485595703,307.65728759765625
166.3640594482422,210.04046630859375
67.27555084228516,208.3530731201172
85.61541748046875,218.74185180664062
105.49407196044922,299.29583740234375
175.32826232910156,271.0645751953125
264.2498779296875,204.41868591308594
255.66580200195312,194.8614959716797
145.8800811767578,365.8934326171875
139.60301208496094,269.65533447265625
64.7688217163086,394.2626037597656
202.43763732910156,407.3671569824219
256.4078674316406,399.047607421875
99.73966217041016,291.6556091308594
84.9470443725586,259.297119140625
187.6139678955078,333.35565185546875
245.92274475097656,231.8318328857422
123.51518249511719,353.2605285644531
146.33181762695312,459.5301818847656
124.2658462524414,286.30926513671875
82.1279525756836,357.924560546875
105.74024963378906,198.49180603027344
181.79383850097656,251.83526611328125
127.41664123535156,274.2189025878906
100.06497955322266,346.7823486328125
84.08924102783203,249.22479248046875
86.74099731445312,265.71978759765625
182.97540283203125,442.8532409667969
111.98660278320312,440.1033935546875
139.91783142089844,243.66575622558594
105.0999526977539,145.2928009033203
113.84199523925781,389.8320007324219
110.76100158691406,335.5339050292969
87.22384643554688,305.3620910644531
87.75534057617188,341.4322814941406
139.74977111816406,300.5860900878906
61.700889587402344,523.0640258789062
123.06502532958984,307.3987731933594
36.110939025878906,261.07470703125
53.84236145019531,222.7487335205078
162.7144775390625,324.77069091796875
296.22625732421875,351.1239013671875
211.73805236816406,314.0445861816406
306.890869140625,389.8025207519531
132.38580322265625,234.71258544921875
228.35935974121094,297.1043701171875
297.47772216796875,209.2677764892578
116.90594482421875,328.6822204589844
274.79266357421875,404.91973876953125
157.56903076171875,270.04815673828125
289.15740966796875,295.1186218261719
101.03959655761719,156.77691650390625
113.3181381225586,194.56875610351562
99.7847671508789,304.0838623046875
230.3432159423828,403.7226867675781
86.23804473876953,217.33384704589844
118.42719268798828,336.4803161621094
150.43270874023438,296.141845703125
120.41179656982422,417.291259765625
204.07106018066406,215.72900390625
140.54891967773438,228.29367065429688
176.833251953125,135.21095275878906
115.8921890258789,204.02940368652344
286.5606384277344,366.9550476074219
188.1834259033203,207.617431640625
238.3128204345703,202.0692901611328
63.2613639831543,490.4212341308594
137.0364990234375,282.3189697265625
143.36317443847656,533.6515502929688
86.67756652832031,144.0104217529297
166.3159637451172,409.62176513671875
138.1448516845703,548.616455078125
138.90284729003906,317.3956604003906
103.68702697753906,519.4227294921875
188.81736755371094,237.9012451171875
55.0181770324707,432.897216796875
185.86553955078125,219.60874938964844
93.4344711303711,173.04335021972656
110.46266174316406,196.47900390625
66.0378646850586,202.99014282226562
180.38291931152344,266.868896484375
150.6718292236328,408.40789794921875
60.09159851074219,420.2416076660156
72.71176147460938,261.9122009277344
186.26861572265625,436.831787109375
183.34666442871094,209.13153076171875
240.38926696777344,333.8937072753906
73.72245025634766,368.985107421875
128.36666870117188,190.03683471679688
43.95452117919922,271.166015625
77.47257232666016,258.6310119628906
121.14041137695312,335.32073974609375
169.81460571289062,211.98348999023438
175.4023895263672,206.21591186523438
188.9867706298828,365.5365905761719
363.5849304199219,405.8657531738281
131.22119140625,300.7939453125
89.9888916015625,393.2454833984375
150.6685028076172,335.9300537109375
333.3796691894531,375.9986572265625
117.15801239013672,253.93699645996094
152.8430633544922,231.66571044921875
214.315185546875,328.36566162109375
163.59095764160156,321.9736022949219
49.15282440185547,387.6209411621094
198.83912658691406,281.9840393066406
146.21559143066406,353.9251403808594
156.3521728515625,236.18212890625
99.28242492675781,232.90985107421875
79.32212829589844,123.55565643310547
228.002197265625,381.12860107421875
130.165283203125,337.1943054199219
86.29020690917969,364.38031005859375
122.43365478515625,305.1737060546875
168.27359008789062,357.55279541015625
173.08380126953125,241.1057891845703
187.5819854736328,437.7030944824219
177.8116912841797,371.3475341796875
179.60791015625,433.30242919921875
41.641326904296875,306.41802978515625
90.59801483154297,462.2823791503906
237.44683837890625,189.21681213378906
140.2640380859375,269.9351806640625
197.7650146484375,379.85919189453125
79.05693817138672,222.5556182861328
224.30335998535156,336.0610046386719
122.11470031738281,268.4492492675781
100.6280288696289,235.8961639404297
332.3356628417969,192.19781494140625
139.92855834960938,286.8117980957031
200.29478454589844,352.2328796386719
125.68213653564453,405.13330078125
82.93370819091797,297.99664306640625
103.00485229492188,397.27447509765625
157.8860321044922,304.43719482421875
179.17030334472656,159.89683532714844
198.60513305664062,353.0609130859375
192.65773010253906,198.03030395507812
138.9568328857422,336.34356689453125
84.40971374511719,465.2322082519531
317.5625915527344,412.2438659667969
57.982757568359375,223.18601989746094
99.56404876708984,200.73614501953125
172.24110412597656,251.96229553222656
101.37554168701172,264.07763671875
100.67273712158203,355.55450439453125
147.42115783691406,161.4434814453125
219.3695526123047,276.835693359375
132.94735717773438,310.9276428222656
149.81655883789062,196.0484619140625
416.2451171875,302.7094421386719
58.88972854614258,212.920166015625
351.6631774902344,254.12594604492188
49.959983825683594,304.61285400390625
76.29547882080078,193.09841918945312
117.64778137207031,467.2622375488281
185.1134796142578,383.8189697265625
103.1455307006836,212.212158203125
114.76497650146484,202.918701171875
131.0152587890625,396.0101013183594
75.55792236328125,220.59237670898438
78.41555786132812,319.5418701171875
59.64059066772461,334.37255859375
29.96664810180664,359.3661193847656
123.0,230.24334716796875
252.17652893066406,188.72996520996094
73.29393005371094,160.06874084472656
113.19010925292969,199.77987670898438
122.06146240234375,268.0
123.46659088134766,339.5261535644531
104.20652770996094,360.1708068847656
101.34101104736328,303.4584045410156
29.631065368652344,194.8768768310547
130.08074951171875,287.7481689453125
335.1671142578125,371.95159912109375
65.9772720336914,241.8160400390625
144.16656494140625,315.6247863769531
153.1045379638672,362.316162109375
125.50697326660156,257.46844482421875
102.62553405761719,349.4237976074219
92.11405944824219,317.72314453125
278.5282897949219,197.37527465820312
72.2772445678711,256.2440185546875
89.08984375,414.33319091796875
112.99114990234375,296.06585693359375
192.8393096923828,352.62445068359375
117.72850036621094,190.58856201171875
113.05308532714844,342.4178771972656
132.3480224609375,293.79754638671875
231.0692596435547,504.737548828125
83.88086700439453,211.2439422607422
468.7174072265625,416.0456848144531
115.22586822509766,206.8308563232422
44.373416900634766,167.5977325439453
71.09852600097656,403.3596496582031
190.7301788330078,281.9822692871094
191.96353149414062,365.58172607421875
92.35258483886719,300.4563293457031
84.49851989746094,259.0173645019531
190.43109130859375,268.3672790527344
93.7229995727539,90.32718658447266
127.25957489013672,270.32757568359375
222.5556182861328,353.1784362792969
119.28118133544922,228.41629028320312
34.94281005859375,253.30218505859375
148.4318084716797,171.2454376220703
35.67912673950195,406.4443359375
52.94336700439453,213.6820068359375
98.63062286376953,331.8448486328125
168.68313598632812,338.7019348144531
236.13343811035156,209.37765502929688
190.19200134277344,262.30706787109375
228.8012237548828,265.0886535644531
117.5414810180664,188.84649658203125
163.50228881835938,277.980224609375
73.60706329345703,229.34036254882812
112.99114990234375,303.2045593261719
133.18408203125,158.68836975097656
207.83888244628906,286.1642761230469
122.73548889160156,325.0953674316406
218.1742401123047,198.56988525390625
69.5988540649414,332.06475830078125
105.78279876708984,218.6595458984375
210.57777404785156,358.1410217285156
211.42611694335938,370.29986572265625
144.03125,348.10919189453125
209.62823486328125,256.47222900390625
144.04513549804688,140.46707153320312
163.00306701660156,339.0427551269531
94.27088928222656,302.150634765625
230.25637817382812,355.6979064941406
52.9150276184082,332.6003723144531
380.0302734375,195.70130920410156
153.68798828125,413.6351013183594
142.5762939453125,328.4189453125
229.72157287597656,306.7099609375
61.82232666015625,299.2791442871094
82.64986419677734,245.42616271972656
177.57815551757812,376.50897216796875
108.04165649414062,186.7217254638672
104.43179321289062,180.77334594726562
165.68946838378906,362.08837890625
245.7763214111328,346.5818786621094
78.55570983886719,202.06434631347656
378.4811706542969,370.8948669433594
68.15423583984375,545.1825561523438
227.31915283203125,240.3268585205078
59.833099365234375,356.6636962890625
64.52906036376953,312.26910400390625
99.92497253417969,284.19183349609375
150.0733184814453,274.2608337402344
70.85901641845703,269.6312255859375
66.0984115600586,474.86944580078125
253.36337280273438,386.561767578125
146.9829864501953,264.28582763671875
175.88064575195312,330.3740234375
194.75625610351562,294.4656066894531
71.73562622070312,331.4830322265625
199.30628967285156,205.7935791015625
196.5807647705078,259.3819580078125
61.48170471191406,306.04412841796875
44.86647033691406,372.9530944824219
200.50685119628906,279.6944885253906
146.79917907714844,252.49752807617188
73.34848022460938,273.8722229003906
101.88719177246094,269.7220764160156
62.864933013916016,218.37353515625
90.09994506835938,262.5147705078125
171.7672882080078,406.0849609375
70.68946075439453,204.1592559814453
59.724365234375,243.89956665039062
73.29393005371094,337.6077575683594
137.30258178710938,298.2381591796875
59.74110794067383,234.11962890625
123.6082534790039,264.2423095703125
244.53834533691406,184.25526428222656
115.91807556152344,419.9464111328125
149.65626525878906,415.5983581542969
110.86478424072266,289.0103759765625
199.15069580078125,453.37841796875
157.292724609375,157.82269287109375
150.82440185546875,382.82373046875
103.76415252685547,305.04754638671875
257.3499450683594,132.31402587890625
107.6754379272461,166.77529907226562
99.04544067382812,296.83160400390625
118.17359924316406,433.806396484375
175.06570434570312,395.07720947265625
141.2904815673828,276.6152648925781
90.77995300292969,99.37806701660156
159.0848846435547,265.6463928222656
147.1971435546875,445.6512145996094
62.992061614990234,152.7808837890625
196.3288116455078,336.9154052734375
63.90618133544922,281.0960693359375
102.0392074584961,121.54011535644531
202.9507293701172,158.18028259277344
97.94896697998047,408.34912109375
149.72308349609375,158.44241333007812
56.30275344848633,296.1199035644531
123.06502532958984,307.0635070800781
155.6791534423828,371.6005859375
81.0308609008789,227.8793487548828
225.02667236328125,314.42010498046875
43.023250579833984,189.15602111816406
166.32798767089844,378.1216735839844
246.82179260253906,231.3719940185547
321.0700988769531,458.7188720703125
103.69667053222656,308.4039611816406
93.09135437011719,423.83367919921875
169.46090698242188,214.85809326171875
102.31813049316406,326.0843505859375
136.9781036376953,440.21697998046875
198.05807495117188,340.01470947265625
214.9302215576172,343.2404479980469
188.29498291015625,298.7055358886719
256.5131530761719,420.22137451171875
299.73321533203125,414.0205383300781
122.00409698486328,390.41259765625
74.3303451538086,362.3203125
161.70033264160156,408.3613586425781
77.36924743652344,380.5364685058594
136.12127685546875,222.48370361328125
112.99557495117188,240.28732299804688
89.58236694335938,201.33802795410156
76.43952178955078,349.9371337890625
173.4070281982422,232.25631713867188
133.03758239746094,308.5125732421875
229.70851135253906,368.9756164550781
128.0390625,278.98028564453125
129.8653106689453,288.2932434082031
138.09779357910156,178.8826446533203
161.5889892578125,279.1755676269531
48.4561653137207,266.27618408203125
56.5773811340332,288.09893798828125
60.32412338256836,257.62957763671875
110.35850524902344,229.58441162109375
235.2445526123047,175.19703674316406
154.4571075439453,430.5101623535156
49.71921157836914,338.4434814453125
239.2153778076172,225.9468994140625
111.60197448730469,342.18707275390625
200.4270477294922,335.57861328125
58.651512145996094,205.5894012451172
71.16881561279297,319.57159423828125
97.02061462402344,290.13616943359375
90.47651672363281,292.0856018066406
57.956878662109375,193.0828857421875
228.1753692626953,173.51368713378906
92.93546295166016,451.34576416015625
121.77438354492188,307.44757080078125
335.4429931640625,253.7774658203125
224.68199157714844,281.2080993652344
440.52923583984375,262.5890197753906
126.42784881591797,272.3655700683594
62.82515335083008,210.79847717285156
143.076904296875,293.0119323730469
131.4229736328125,245.45263671875
122.84950256347656,353.7131652832031
128.0390625,228.0614013671875
93.4398193359375,435.28265380859375
243.88111877441406,381.1836853027344
71.6658935546875,301.8310852050781
90.0555419921875,438.5874938964844
49.09175109863281,308.42340087890625
261.7651672363281,293.79754638671875
147.25827026367188,327.5484619140625
126.21410369873047,241.8367156982422
98.72689819335938,244.10243225097656
116.07324981689453,216.96774291992188
132.33291625976562,423.1772766113281
120.69796752929688,476.5028991699219
149.505859375,189.27493286132812
85.77295684814453,256.81121826171875
78.0,434.0760192871094
57.061370849609375,321.5447082519531
192.63955688476562,395.3315124511719
113.32695770263672,311.36474609375
185.15939331054688,149.60281372070312
100.608154296875,224.17626953125
531.0310668945312,235.4527587890625
109.25657653808594,383.5713806152344
238.04200744628906,344.5170593261719
52.201534271240234,415.6212158203125
73.47108459472656,257.1769714355469
97.22139739990234,460.80364990234375
101.0346450805664,405.8213806152344
68.43244934082031,236.20118713378906
48.3735466003418,286.9372863769531
112.09371185302734,186.02149963378906
339.0973205566406,439.28350830078125
242.7982635498047,115.02173614501953
21.1660099029541,323.22747802734375
142.40084838867188,167.2812042236328
318.40069580078125,187.0882110595703
103.73523712158203,412.6148376464844
82.19489288330078,320.73822021484375
98.60527038574219,252.4915771484375
161.13038635253906,191.24330139160156
73.54590606689453,490.84417724609375
152.76779174804688,246.6292724609375
31.30495262145996,338.6015319824219
118.11434936523438,336.99407958984375
164.5022735595703,211.2060546875
180.90052795410156,155.0483856201172
81.03702545166016,313.9267578125
161.95986938476562,511.6180114746094
170.17050170898438,496.1108703613281
238.06301879882812,185.0
102.15674591064453,303.7383728027344
146.86729431152344,172.5485382080078
92.57429504394531,430.0837097167969
68.05879974365234,337.0801086425781
78.84795379638672,142.40084838867188
116.59759521484375,442.3641052246094
164.6298828125,311.50762939453125
51.146846771240234,253.92124938964844
93.35416412353516,161.94752502441406
90.40464782714844,324.63671875
165.63514709472656,184.08692932128906
126.19429779052734,171.20455932617188
104.01922607421875,277.5788269042969
102.77645874023438,496.50982666015625
70.34912872314453,423.192626953125
193.17349243164062,176.48512268066406
167.47537231445312,313.531494140625
330.0,381.3567810058594
172.40939331054688,118.00847625732422
226.04425048828125,193.68014526367188
121.25180053710938,247.09107971191406
84.93527221679688,385.6513977050781
159.14459228515625,182.96994018554688
119.85824584960938,532.5823974609375
137.20057678222656,362.96417236328125
126.50296783447266,359.1322937011719
316.5817565917969,288.3053894042969
105.22832489013672,221.07012939453125
90.93404388427734,223.37635803222656
60.868709564208984,215.1580810546875
227.8859405517578,246.27626037597656
36.97296142578125,460.71356201171875
195.5172576904297,203.28797912597656
99.86490631103516,320.8706970214844
148.795166015625,377.78961181640625
50.950958251953125,345.4779357910156
145.15853881835938,235.57589721679688
157.79100036621094,610.0631103515625
59.61543273925781,206.99758911132812
167.0748291015625,242.29527282714844
155.0,222.60728454589844
147.83775329589844,259.29327392578125
172.21498107910156,183.6491241455078
165.37835693359375,171.0760040283203
155.5859832763672,237.3141326904297
71.2249984741211,309.65142822265625
56.33826446533203,237.18136596679688
124.80384826660156,151.14892578125
116.34431457519531,299.0
132.4839630126953,296.4658508300781
169.67027282714844,404.03216552734375
272.15252685546875,409.1087951660156
67.96322631835938,349.7499084472656
149.21795654296875,254.67626953125
104.71867370605469,364.48455810546875
139.07192993164062,242.17762756347656
81.48619842529297,216.77407836914062
200.5941162109375,335.5994567871094
377.2558898925781,239.633056640625
183.48568725585938,374.03076171875
253.0098876953125,257.60821533203125
73.48469543457031,374.9093322753906
117.67752838134766,380.4694519042969
300.28985595703125,243.3228302001953
230.380126953125,315.51226806640625
71.26710510253906,274.8563232421875
153.39817810058594,263.4615783691406
103.16007232666016,304.97869873046875
161.20794677734375,265.4562072753906
243.23651123046875,409.2346496582031
215.1999053955078,400.5908203125
91.08238220214844,209.3848114013672
79.265380859375,193.8917236328125
221.3978271484375,281.0284729003906
200.53179931640625,383.0221862792969
123.66891479492188,404.0235290527344
122.75178527832031,274.6106262207031
208.9784698486328,266.0093994140625
228.0920867919922,294.57086181640625
138.88124084472656,301.2640075683594
193.62075805664062,261.40008544921875
98.45811462402344,197.6992645263672
46.8294792175293,400.448486328125
75.44534301757812,446.863525390625
161.9783935546875,276.7435607910156
262.8288269042969,227.87057495117188
59.78293991088867,325.5994567871094
272.4298095703125,525.5225830078125
482.57952880859375,421.21490478515625
217.6809539794922,255.57777404785156
106.27323150634766,254.1220245361328
163.1379852294922,313.1724853515625
155.64060974121094,356.3453369140625
238.25827026367188,477.645263671875
63.90618133544922,277.9478454589844
127.09051513671875,201.18150329589844
151.61463928222656,457.5696716308594
104.39348602294922,247.73776245117188
84.79386901855469,420.43072509765625
89.6381607055664,313.6813659667969
243.15016174316406,347.6521301269531
133.6749725341797,210.05474853515625
76.38062286376953,286.345947265625
223.65599060058594,474.4196472167969
237.97479248046875,140.03927612304688
117.31155395507812,188.12229919433594
40.137264251708984,223.55982971191406
185.01351928710938,270.225830078125
110.43550109863281,410.1316833496094
105.71659851074219,249.0602264404297
163.41358947753906,426.8840637207031
166.40011596679688,323.2615051269531
72.65673065185547,328.4234924316406
183.16932678222656,207.18348693847656
57.105167388916016,376.1196594238281
96.97937774658203,380.5745544433594
136.7296600341797,171.8924102783203
107.577880859375,182.41162109375
13.34166431427002,209.03109741210938
109.77249145507812,299.3075256347656
156.53114318847656,238.40512084960938
264.5978088378906,507.4317626953125
157.9746856689453,148.61358642578125
84.49851989746094,348.16375732421875
122.3519515991211,233.0236053466797
41.533119201660156,354.3077697753906
169.07098388671875,277.8542785644531
149.60281372070312,241.75814819335938
223.5195770263672,245.57687377929688
142.98251342773438,279.92498779296875
